Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*Top,CO*Bridge,CO*Hollow,CO*Total
33.60656780334092,6,2,0,0,1,5,2,8
33.66546033507897,6,2,0,0,1,5,2,8
33.71565637676319,6,2,0,0,1,5,2,8
33.81964989441196,6,2,0,0,1,5,2,8
33.85162884466813,6,2,0,0,1,5,2,8
33.942495561151034,6,2,0,0,1,5,2,8
34.02214874157884,6,2,0,0,1,5,2,8
34.12503454639912,6,2,0,0,1,5,2,8
34.237965375971605,6,2,0,0,1,5,2,8
34.31725418994264,6,2,0,0,1,5,2,8
34.39370064131451,6,2,0,0,1,5,2,8
34.47187891169872,6,2,0,0,1,5,2,8
34.542486990146855,6,2,0,0,1,5,2,8
34.63544156982537,6,2,0,0,1,5,2,8
34.66635870879161,6,2,0,0,1,5,2,8
34.75362907923057,6,2,0,0,1,5,2,8
34.83795478793284,6,2,0,0,1,5,2,8
34.90303075923196,6,2,0,0,1,5,2,8
34.97074487054191,6,2,0,0,1,5,2,8
35.0411839331038,6,2,0,0,1,5,2,8
35.115425206098365,6,2,0,0,1,5,2,8
35.17342584963944,6,2,0,0,1,5,2,8
35.241795863916664,6,2,0,0,1,5,2,8
35.33687758781504,6,2,0,0,1,5,2,8
35.39758819561978,6,2,0,0,1,5,2,8
35.48698644132541,6,2,0,0,1,5,2,8
35.561513869704086,6,2,0,0,1,5,2,8
35.63126506288888,6,2,0,0,1,5,2,8
35.674945277992194,6,2,0,0,1,5,2,8
35.80343675739636,6,2,0,0,1,5,2,8
35.91296674594588,6,2,0,0,1,5,2,8
36.03831673214531,6,2,0,0,1,5,2,8
36.11878171651228,6,2,0,0,1,5,2,8
36.18041341558656,6,2,0,0,1,5,2,8
36.24050526985202,6,2,0,0,1,5,2,8
36.31580172560767,6,2,0,0,1,5,2,8
36.40070148664699,6,2,0,0,1,5,2,8
36.49101818952745,6,2,0,0,1,5,2,8
36.5887303834226,6,2,0,0,1,5,2,8
36.65173571179118,6,2,0,0,1,5,2,8
41.54176481508324,6,2,0,0,1,5,2,8
70.36884132020252,6,2,0,0,3,5,6,14
92.16724211075555,6,2,0,0,2,7,7,16
122.73035995597294,6,2,0,0,2,7,7,16
178.50480195311303,6,2,0,0,3,6,7,16
200.0360256486524,6,2,0,0,2,7,7,16
246.54278133112535,6,2,0,0,2,7,7,16
272.07512866372497,6,2,0,0,3,6,7,16
