Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*TopL0,CO*TopL1,CO*BridgeL00,CO*BridgeL01,CO*BridgeL11,CO*HollowL000,CO*HollowL001,CO*HollowL011,CO*HollowL111,CO*Total
323.5413690221435,29,11,0,0,0,0,1,0,0,2,0,0,0,3
333.6444768647374,29,11,0,0,0,0,1,0,0,2,0,0,0,3
340.34355625925,29,11,0,0,0,0,1,0,0,2,0,0,0,3
348.6643988891532,29,11,0,0,0,0,1,0,0,2,0,0,0,3
355.42112246265503,29,11,0,0,0,0,1,0,0,2,0,0,0,3
381.43113130032486,29,11,0,0,0,0,1,0,0,2,0,0,0,3
397.4754133277463,29,11,0,0,0,0,1,0,0,2,0,0,0,3
404.4982823012476,30,10,0,0,0,0,1,0,0,2,0,0,0,3
436.92860666194633,29,11,0,0,0,0,1,0,0,2,0,0,0,3
443.36275023971086,29,11,0,0,0,0,1,0,0,2,0,0,0,3
450.2969287591761,29,11,0,0,0,0,1,0,0,2,0,0,0,3
