Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*Top,CO*Bridge,CO*Hollow,CO*Total
66.01932849248172,18,6,0,0,4,17,9,30
67.6699940013872,18,6,0,0,4,17,9,30
69.57768996301442,18,6,0,0,4,17,9,30
71.00808968110206,18,6,0,0,4,17,9,30
72.70315169261326,18,6,0,0,4,17,9,30
74.27359027731663,18,6,0,0,4,17,9,30
76.01197943022575,18,6,0,0,4,17,9,30
77.86193272927704,18,6,0,0,4,17,9,30
79.7890470433405,18,6,0,0,4,17,9,30
81.78130361853691,18,6,0,0,4,17,9,30
83.33348000276644,18,6,0,0,4,17,9,30
84.95316648428505,18,6,0,0,4,17,9,30
87.06179103687273,18,6,0,0,4,17,9,30
88.7809235804197,18,6,0,0,4,17,9,30
90.40991313182418,18,6,0,0,4,17,9,30
92.08273383465891,18,6,0,0,4,17,9,30
93.58293265762813,18,6,0,0,4,17,9,30
95.26617971659317,18,6,0,0,4,17,9,30
97.03519724928506,18,6,0,0,4,17,9,30
98.56844658362763,18,6,0,0,4,18,9,31
100.50533901936856,18,6,0,0,4,18,9,31
102.1933552735006,18,6,0,0,5,18,10,33
103.86741578954233,18,6,0,0,5,18,10,33
105.5588380347189,18,6,0,0,5,18,10,33
107.50932156528572,18,6,0,0,5,18,10,33
109.24087296295109,18,6,0,0,5,18,10,33
110.9242788583459,18,6,0,0,5,18,10,33
112.81014281990939,18,6,0,0,5,18,11,34
114.49600866294355,18,6,0,0,6,18,11,35
116.1268472752341,18,6,0,0,6,18,11,35
117.76475299594955,18,6,0,0,6,18,11,35
119.38901585564332,18,6,0,0,6,18,11,35
121.09319641392749,18,6,0,0,6,18,11,35
122.61745435897198,18,6,0,0,7,17,11,35
124.27763656132804,18,6,0,0,7,17,11,35
126.17224311883726,18,6,0,0,7,17,11,35
239.1972765370234,18,6,0,0,9,17,11,37
367.7109752286436,18,6,0,0,9,16,11,36
469.8213972846002,18,6,0,0,8,16,11,35
555.6834966160322,18,6,0,0,8,17,11,36
604.3014876302518,18,6,0,0,8,16,11,35
759.0691886375798,18,6,0,0,10,16,11,37
888.3003381012089,18,6,0,0,8,16,11,35
961.8738019238818,18,6,0,0,8,16,11,35
1030.711404078946,18,6,0,0,9,17,11,37
1133.4212429576728,18,6,0,0,8,16,11,35
1250.373364251302,18,6,0,0,9,17,11,37
1347.1870312058163,18,6,0,0,8,16,11,35
1460.1728302350625,18,6,0,0,9,16,11,36
1593.036668007726,18,6,0,0,9,16,11,36
1751.0940147910399,18,6,0,0,8,16,11,35
1860.1175320961229,18,6,0,0,9,16,11,36
2007.9674535545264,18,6,0,0,8,16,11,35
2080.4444227151234,18,6,0,0,9,16,11,36
2210.922473498461,18,6,0,0,9,16,11,36
2348.791325143028,18,6,0,0,8,17,11,36
2439.7045426559207,18,6,0,0,8,16,11,35
2531.269611254208,18,6,0,0,8,16,11,35
2631.0356573604913,18,6,0,0,8,16,11,35
2747.1053316538078,18,6,0,0,9,16,11,36
2820.548607576483,18,6,0,0,8,16,11,35
2895.8935808973347,18,6,0,0,8,16,11,35
2973.6594946899672,18,6,0,0,8,16,11,35
3039.6909166096616,18,6,0,0,8,16,11,35
3106.8740274328306,18,6,0,0,8,16,11,35
3190.3096611009414,18,6,0,0,9,17,11,37
3297.053843123409,18,6,0,0,8,17,11,36
3376.9480499247884,18,6,0,0,8,17,11,36
3446.1330152402456,18,6,0,0,8,16,11,35
3540.6339409735847,18,6,0,0,8,16,11,35
3684.6005742565226,18,6,0,0,9,16,12,37
3803.5518040371335,18,6,0,0,8,16,11,35
3875.5302813295357,18,6,0,0,8,16,11,35
3990.172588406264,18,6,0,0,9,16,11,36
4097.969246654896,18,6,0,0,8,16,11,35
4175.2080730020025,18,6,0,0,8,16,11,35
4236.674009619214,18,6,0,0,8,16,11,35
4384.721731949609,18,6,0,0,9,16,11,36
4540.515672185106,18,6,0,0,9,16,11,36
4627.824755552523,18,6,0,0,8,16,11,35
4699.947694826172,18,6,0,0,8,16,11,35
4771.488064757946,18,6,0,0,8,17,11,36
4883.754875391431,18,6,0,0,9,16,11,36
5067.093207267531,18,6,0,0,9,16,11,36
5232.357250399938,18,6,0,0,9,16,11,36
5407.38152148709,18,6,0,0,9,16,11,36
5549.826790326496,18,6,0,0,9,16,11,36
5704.5539982182145,18,6,0,0,9,16,11,36
5774.028017165077,18,6,0,0,8,16,12,36
5887.012785412929,18,6,0,0,8,17,11,36
6018.939741343857,18,6,0,0,9,17,11,37
6197.245841803711,18,6,0,0,10,16,11,37
6304.835647572429,18,6,0,0,8,16,11,35
6385.57585456403,18,6,0,0,9,16,11,36
6488.762045984525,18,6,0,0,9,16,11,36
6649.502871496282,18,6,0,0,9,16,11,36
6795.33827589304,18,6,0,0,9,16,11,36
6879.130794473548,18,6,0,0,8,16,11,35
6953.550608953375,18,6,0,0,9,17,11,37
7130.045446028768,18,6,0,0,9,17,11,37
7287.1605680374605,18,6,0,0,10,16,11,37
7371.496316345529,18,6,0,0,8,16,12,36
7457.4504635367975,18,6,0,0,8,17,11,36
7532.064095797015,18,6,0,0,8,16,11,35
7624.554867443269,18,6,0,0,9,16,11,36
7742.596046818921,18,6,0,0,8,16,11,35
7807.053987827319,18,6,0,0,8,16,11,35
7885.914779091926,18,6,0,0,8,17,11,36
7989.836570341741,18,6,0,0,8,16,11,35
8056.8229852090735,18,6,0,0,8,16,11,35
8136.008596048434,18,6,0,0,8,16,11,35
8221.420783485675,18,6,0,0,8,16,11,35
8347.300200941707,18,6,0,0,9,16,11,36
8466.30191571318,18,6,0,0,9,16,11,36
8588.40758462971,18,6,0,0,9,16,11,36
8686.257815095441,18,6,0,0,9,16,11,36
8819.547579666581,18,6,0,0,10,16,11,37
8921.320834557264,18,6,0,0,8,16,11,35
9011.994326889175,18,6,0,0,9,17,11,37
9171.79877313559,18,6,0,0,10,16,11,37
9308.932708890929,18,6,0,0,9,17,11,37
9452.139537676374,18,6,0,0,8,16,11,35
9534.635336268577,18,6,0,0,9,16,12,37
9634.231750829327,18,6,0,0,8,16,11,35
9729.705410064507,18,6,0,0,10,16,11,37
9803.359481018195,18,6,0,0,8,16,11,35
9883.588324327453,18,6,0,0,8,16,11,35
9973.83205464152,18,6,0,0,8,16,11,35
10139.689261900869,18,6,0,0,10,16,11,37
10249.645738803409,18,6,0,0,8,16,11,35
10322.258062962814,18,6,0,0,8,16,11,35
10426.530140124472,18,6,0,0,10,16,11,37
10599.978520843742,18,6,0,0,9,17,11,37
10695.984794613923,18,6,0,0,8,17,11,36
10824.258647009117,18,6,0,0,9,16,11,36
